,id,date,rating,views,like,title,text
546,5,frog0***예매자,2020.09.25,조회 28,"공감 2
공감하기","옥주현배우 그댄 내게 별~♡
라이브 후기",두번째 관람도 역시 였습니다 무슨 말이 더 필요할까요 노래 연기 무대에는 완벽한 옥마리와 배우님들이 반짝 반짝 빛나고 있어서 눈과 귀가 호강하고 코로나로 힘든 시기에 마음에 위로를 받고 왔네요 우리 모두 마리 퀴리처럼 포기하지 말고 끝까지 방역수칙 잘지켜 코로나 이겨내자구요 마스크 없이 예전처럼 행복한 공연을 즐길수 있는 날이 빨리 오기를 바라며.....
547,4,flybe***예매자,2020.09.24,조회 27,"공감 2
공감하기",옥마리 감사합니다!,"이번주가 막공이라는 것을 알고 급히 예매를 하고 본 공연입니다.
극을 이끌어준 배우 분들 꽉 찬 연기를 보여주셨어요.
무거운 장면에서 다소 가벼운 연출이 간혹 보여서 아쉬운 부분이 있긴 했지만,
대체적으로 만족스러웠습니다. 감사합니다!"
548,5,oblu***예매자,2020.09.24,조회 19,"공감 1
공감하기",역시는 역시다!,옥마리를 보고 그냥 하염없이 눈물이 나...
549,5,***,2020.09.24,조회 31,"공감 2
공감하기",마리의 울부짖음,"마리의 울부짖는 넘버가 지금도 귓가에 생셍 합니다.
출연진 모두 열연하면서 관객을 사로잡는
공영무대 입니다.
특히 넘버가 넘 좋와요. 그중에도 "" 그대는 나의 별 ""~~.
다시 또 보고프네요."
550,5,***,2020.09.24,조회 16,"공감 0
공감하기",그대는 나의별,뮤지컬 마리퀴리
551,5,ys8***예매자,2020.09.24,조회 13,"공감 0
공감하기",역시 옥마리 최고 !!!,"말하면 입아플 옥마리님 !
몰입도 최고 였어요 ^^"
552,5,dskmom2***예매자,2020.09.24,조회 29,"공감 1
공감하기",스페셜 커튼콜데이,자다섯) 홍아센 무대에 완전히 적응하신 듯 다들 날아다녔어요. 특별한 커튼콜도 좋았구요. 마지막 티켓은 막공...ㅠㅠ
553,5,msjeu***예매자,2020.09.24,조회 29,"공감 2
공감하기",지금 가는 그 길이 어디든...,"멈추지 않고 달려갈게...
한 번도... 누구도... 불러본적 없는... 이름없는 것들...
볼 때마다 가슴이 먹먹해지는 극
꼭 보세요ㅠㅠㅠ"
554,5,ehdru***예매자,2020.09.24,조회 20,"공감 1
공감하기",짱,너무 재밌어요요오오옹오오오오오옹
555,5,make0***예매자,2020.09.24,조회 15,"공감 0
공감하기",감사합니다.,마리 퀴리의 모든 분들 잊지 못할겁니다. 좋은 공연 감사합니다.
556,5,make0***예매자,2020.09.24,조회 17,"공감 0
공감하기",최고였어요.,이번 주면 막공이네요. 힘든 시기에 힘들게 올라와주고 여기까지 달려와주셔서 감사했습니다. 어느 한 공연도 최고가 아닌 적이 없었고 최선을 다해서 무대에 올라와준 배우분들 그리고 스탭분들께 깊은 감동을 느낍니다.
557,5,lemo***예매자,2020.09.24,조회 26,"공감 0
공감하기",마리퀴리가 궁금해졌습니다.,"과학자로 살기위해 고군분투했던 여인의삶..
그리고 발견한 후에도 끊임없는 실험과 노력들..

그녀를 끝까지 믿어주었던 남편과 안느..
노래와 대사들이 그분을더욱 궁금하게 만듭니다."
558,5,***예매자,2020.09.24,조회 23,"공감 1
공감하기",성공적인 첫 공연 관람,"처음으로 봤던 뮤지컬인데 두번이나 봤을 정도로 마음 속 깊이 여운을 남긴 뮤지컬입니다...!
배우님들 연기 너무 좋고,,, 또 보고싶어요 푹 빠져버린 최고의 뮤지컬."
559,5,422q***예매자,2020.09.24,조회 13,"공감 0
공감하기",마리 퀴리,정말 마리 그 자체....너무나 잘 보고 왔습니다 배우님들 모두 다 너무 소중하고 감동스러운 시간이었습니다
560,5,lovedoo2***예매자,2020.09.24,조회 15,"공감 0
공감하기",향마리와 안느,여성이 이끌어가는 뮤지컬이라 더욱 뭉클했네요ㅠ 정말 추천하는 작품이예요ㅠ 과학자의 삶을 너무 잘 담아낸 것 같아서 더 슬펐어요ㅠ
561,5,jmj1***예매자,2020.09.24,조회 11,"공감 0
공감하기",역시눙배우님11,"옥주현배우님공연은역시 갓공연!!
다른분듀도잘해주셨지만 아무래도소리가묻히긴하더라구요
음색 표정 발음목소리 동작하나하나 다좋았어요
오랜만에본문화생활도 마스크답답함도못느낄만큼
좋은시간이였습니다"
562,5,hjy***예매자,2020.09.24,조회 18,"공감 2
공감하기","향마리...
라이브 후기",향마리 평생 해주세요.... 처음부터 끝까지 날 울렸어.... 직공 배우님들도 다들 너무 너무 최고입니다 ！！！ 배우님들 하나같이 최고입니다 엉엉
563,5,whwldud0***예매자,2020.09.23,조회 38,"공감 2
공감하기","옥주현 마리와 히어라 안느는,","정말로 최고의 조합이었어요.
이 공연을 보다 더 많은 사람들이 보고, 마리 스클로도프스카 퀴리에 대해 알고, 위로를 얻어 갔으면 하는 마음이에요.
암튼 22일 밤공 눙마리가 홍아센 대극장 지붕을 뚫었습니다.
제가 봤어요."
564,5,power***예매자,2020.09.23,조회 23,"공감 0
공감하기",모두가 봐줬으면 하는 뮤지컬!,"현실까지 이어지는 인종차별, 성차별에 맞서는 마리의 연구 열정이 멋지다"
565,5,dduda***예매자,2020.09.23,조회 27,"공감 0
공감하기",최고의 공연:),"아름답고 따뜻하고 강렬한 뮤지컬이었습니다.
최고의 목소리, 최고의 감정. 감동받고 갑니다.
감사합니다^^"
566,5,jsungryeo***예매자,2020.09.23,조회 41,"공감 0
공감하기",누가 막공이래요..,"이거 진짜 갓극
모든 사람들 ㄷ ㅏ봐야된다고 생각합니다...
ㅠㅠㅠㅠㅠㅠㅠㅠ"
567,5,oxx0***예매자,2020.09.23,조회 40,"공감 1
공감하기",울면서나왔어욧,"마리퀴리.. 옥주현배우님 나온다고하셔서 예매했는데 코로나로 취소당하고 그 다음도,,,,ㅠ 우여곡절끝에 간신히 자리잡아서 보고왔네요 ㅎㅎ 이전에 네이버 생중계해줄때 보고 또 보는거였는데도 너무너무 좋았어요 ㅠㅠ 엠디로 왜 손수건파는지 완전알겠고? 옥주현배우님 뿐만이 아니라 모든 배우님이 다 너무 좋았어요 최고.... 다음에는 전염병없이 마음편하게 다시 보고 싶네요 ㅠ"
568,4,wjdalswjd***예매자,2020.09.23,조회 33,"공감 1
공감하기",잘 보고 왔습니다.,"한번에 꽂히는 넘버가 없는게 좀 아쉽긴 하지만 배우님들이 다 연기랑 노래를 잘하셔서 관극 후회는 없네요
잘 보고 왔습니다."
569,5,ac2ed3t673***예매자,2020.09.23,조회 33,"공감 2
공감하기",향마리는 진리,향봄소리페어 최고
570,4,kaya0***예매자,2020.09.23,조회 40,"공감 2
공감하기",마리 퀴리의 일대기,"마리 퀴리의 일대기를 그린 뮤지컬
마리 퀴리가 연구하면서 고뇌하는 과정이 잘 나타난 뮤지컬이었다.
넘버도 좋고 한 번쯤 볼만한 뮤지컬"
571,4,borijo***예매자,2020.09.23,조회 31,"공감 1
공감하기",^^,잘 보았습니다.
572,5,tkakrdudn***예매자,2020.09.23,조회 59,"공감 3
공감하기",9/9 옥혀라 대레젼 ㅠㅠㅠ,"두 분다 엄청 우시고 .. 저도 엄청 울었던 날입니다 ㅠㅠ
마리퀴리 진짜 너무 좋아요 6번밖에 못봤지만 더 더 많이 보고싶은 작품이고 꼭 삼연 와주세요 ㅠㅠㅠ"
573,5,tkakrdudn***예매자,2020.09.23,조회 41,"공감 3
공감하기",옥마리 .... 너무 좋았다,곧 끝난다는게 아쉽습니다 ㅠㅠ
574,5,vintag***예매자,2020.09.22,조회 30,"공감 0
공감하기",옥마리 봄안느,최고오!!!!!!!
575,4,soojung3***예매자,2020.09.22,조회 27,"공감 0
공감하기",좋아써요,2막 내내 눈물로 봤어요 재밌었습니다
576,5,don04***예매자,2020.09.22,조회 29,"공감 0
공감하기",향마리 최고,향마리 히어라안느 조합 너무 좋아요 눈물줄줄
577,4,taijid***예매자,2020.09.22,조회 38,"공감 2
공감하기",잘 봤습니다,"대극장이든 소극장이든 무대를 꽉 채우는 옥마리의 존재감 다시 한 번 느꼈네요ㅋㅋㅋㅋ
실존했던 인물을 다룬 작품들은 초반에 인물 배경 설명을 위해 아주 빠른 속도로 극이 진행되는데 언제나 조금 아쉬운 부분이 있습니다.... 시간이 좀 걸리더라도 재밌는 부분은 충분히 살리면서 가도 좋을 듯 한데요... 물론 3연까지 이어오면서 많은 부분을 개선하셨겠지만 공교롭게도 3연을 처음 관람한 저는 이렇게 느꼈습니다요....;;
이제 곧 막공이라 한 번 더 보고싶은데 시간이 날지ㅠㅠ 그동안 힘든 시기인데도 공연 진행해주신 스탭분들과 배우분들께 감사 인사 드립니다!"
578,5,musichol***예매자,2020.09.22,조회 29,"공감 0
공감하기",마리퀴리,추천해요
579,5,moonsoulb***예매자,2020.09.22,조회 23,"공감 0
공감하기",좋습니다.,매번 감동을 받고 오는 극 입니다.
580,5,tjsdngus***예매자,2020.09.22,조회 47,"공감 2
공감하기",내용이 너무 와닿았어요,"시대적 배경 미리 알고가면 더 재밌어요
그리고 내용이 너무 좋아요... 전 교훈도 얻어갑니다
옥주현 배우님 성량너무 좋아요!! ㅎㅎ 다만 그래서 가끔 다른.분들 노래가 잘 안들리긴하지만... ㅠ"
581,5,tjsdngus***예매자,2020.09.22,조회 30,"공감 1
공감하기",내용이 너무 와닿았어요,"시대적 배경 미리 알고가면 더 재밌어요
그리고 내용이 너무 좋아요... 전 교훈도 얻어갑니다
옥주현 배우님 성량너무 좋아요!! ㅎㅎ 다만 그래서 가끔 다른.분들 노래가 잘 안들리긴하지만... ㅠ"
582,5,thdw***예매자,2020.09.22,조회 29,"공감 2
공감하기",안느 최고,"꼭 보고 싶은 극이었는데 못 보고 있다가 타임세일 하길래 급하게 자리 잡아서 봤다
2층이었는데 생각보다 잘 보였고 조명이 너무 좋아서 1층을 꽉 채우는 걸 위에서 보는 게 좋았다
마리도 피에르도 멋있고 대단한 인물이지만 개인적으로 안느라는 인물이 마음에 와닿았다
마리만큼 머리가 좋거나 역사에 남을 일을 한 위인은 아니지만 안느를 별이라고 하는 장면이 너무 좋있다 그댄 내게 별에서 무대를 움직여 두 사람이 만나는 장면도 눈물 ㅜㅜㅜㅜ 마지막 장면에서 둘의 첫 만남 리마인드하는 것도 너무 좋다ㅠ
나는 마리만큼 목표가 있는 것도 능력이 있는 것도 아니지만
나의 안에도 마리만큼 열정을 쏟아부을 일이 있지 않을까, 하는 희망을 가지고 싶어졌다
또한 안느처럼 배짱 있는 성격이 부러웠다
그 시대에 여자로서 살아가면서 주눅들지 않고 당당히 살아가며, 마리를 있는 그대로 봐주며 존경하는 안느라는 인물이 너무나 매력있었다 마리에게 당신은 내게 별이었다며 당신은 라듐이 아니라던 대사는 내 마음을 울리기에 충분했다 별과 라듐, 둘 다 스스로 빛난다는 점은 같았지만 많은 점이 달랐다 별은 언제나 같은 자리에, 또한 누군가의 소유가 아닌 모두의 스타지만, 라듐은 반짝 빛났다 사라졌고 엄청난 열기를 받음과 동시에 위험을 가지고 있다 마리는 라듐의 쓰임이 사라지면 자신의 쓰임도 사라질까 걱정했지만 그런 건 상관없었다 마리는 라듐이 아니니까
마리도 단단한 인물이지만 그런 마리마저 무너질 때 손을 내밀어준 안느. 마리가 자신의 별이라고 했지만 그 또한 마리의 별이었다"
583,5,due***예매자,2020.09.22,조회 20,"공감 1
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
584,5,due***예매자,2020.09.22,조회 7,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
585,5,due***예매자,2020.09.22,조회 7,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
586,5,due***예매자,2020.09.22,조회 6,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
587,5,due***예매자,2020.09.22,조회 4,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
588,5,due***예매자,2020.09.22,조회 1,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
589,5,due***예매자,2020.09.22,조회 3,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
590,5,due***예매자,2020.09.22,조회 3,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
591,5,due***예매자,2020.09.22,조회 4,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
592,5,due***예매자,2020.09.22,조회 4,"공감 0
공감하기",최고다,"멋진 극
멋진 배우들

어릴적 롤모델이었던 마리퀴리의 삶
라듐걸스와 엮어 더 멋졌다"
593,5,rinyr***예매자,2020.09.21,조회 23,"공감 1
공감하기",옥마리 최고,멋졌어요.
594,5,ksm980***예매자,2020.09.21,조회 23,"공감 1
공감하기",마리퀴리하세요,"주인공 마리를 통해 1900년대의 이주민여성이 부딪힌 현실적인 벽(성적이 우수하나 미스폴란드라는 호칭으로 불리며 소르본 대학 남학생들에게 동등한 취급 받지 못하고 조롱/노벨상 피에르 퀴리 그리고 마담퀴리 라고 불림/프랑스과학자협회? 머시기 여성이민자라서 가입불가)들을 극복해가고 나중엔 남편없이 인정받는다는 멋진 여성의 서사가 있었습니다! 말을 되게 못썼네요ㅠ 근데 초반 기차씬을 통해 아무말도 하지 못하던 마리가 끝을 향해 갈수록 목소리가 점점 커지고 당당해진다는 걸 느낄 수 있는 멋진 여성서사였습니다
근데 여기에 또다른 여성이민자 안느 코발스키 캐릭터가 나오는데 이 여성캐릭터는 소르본 대학 나온 노벨상 수상자 마리랑 다른 노동자 계층. 마리라는 캐릭터가 주된 뮤지컬이지만 사이사이 안느라는 캐릭터를 통해 중심에서 제외된 노동자의 목소리를 들을 수 있어서 이 뮤지컬이 더 좋았습니다
마리의 실험장면 라듐에 피폭된 실험쥐 상태를 관찰하는 연구였는데 쥐역할을 안느와 함께 일하는 노동자들이 한다는 점에서 이들이 실험쥐나 다름없는 약자(혹은 피해자?)라는 걸 보여준다고 생각했어요( 아닐 수 있음 그냥 앙상블이 모자라서 그론거일수 있음 )
강한 마리 옆에 더 강인한 안느 두 여성이 만들어가는 이야기가 좋았고... 아 개인적으로 진짜 초반 전개 넘 좋았던 게.. 피에르(마리 남편)랑 만나서 노래 한 곡 같이 부르고 다음 장면에 그냥 결혼한걸로 쳤는지 바로 여보라고 부르는데.. 다른 뮤지컬이었으면 굳이굳이결혼식 장면 넣어서 시간 잡아먹었을수도 있었겠다는 생각이 들어... 마리라는 여성을 그리기 위해 둘의 결혼 장면 생략한 게 개인적으로 넘 좋았습니다...
루벤 사장에 대해서는 좀 더 생각해봐야겠어요 전개를 위한 인물인 것 같아서... 음 어떻게 봐야할지
배우님들 연기는 솔직히 너무 좋았구..!! 임스타 밴님 목소리 넘 좋았.. 향밴님 혀라밴님 목소리 노래 흐휴ㅠㅠ 진짜 너무 잘 들리고 좋았다ㅠㅠㅠㅠㅠ"
595,5,allsk***예매자,2020.09.21,조회 12,"공감 1
공감하기",최고!!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
596,5,allsk***예매자,2020.09.21,조회 10,"공감 0
공감하기",최고!!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
597,5,allsk***예매자,2020.09.21,조회 9,"공감 0
공감하기",최고!!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
598,5,allsk***예매자,2020.09.21,조회 7,"공감 0
공감하기",최고!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
599,5,allsk***예매자,2020.09.21,조회 5,"공감 0
공감하기",최고!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
600,5,allsk***예매자,2020.09.21,조회 3,"공감 0
공감하기",최고!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
601,5,allsk***예매자,2020.09.21,조회 5,"공감 0
공감하기",최고!!!,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
602,5,allsk***예매자,2020.09.21,조회 6,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
603,5,allsk***예매자,2020.09.21,조회 5,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
604,5,allsk***예매자,2020.09.21,조회 5,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
605,5,allsk***예매자,2020.09.21,조회 4,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
606,5,allsk***예매자,2020.09.21,조회 4,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
607,5,allsk***예매자,2020.09.21,조회 4,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
608,5,allsk***예매자,2020.09.21,조회 5,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
609,5,allsk***예매자,2020.09.21,조회 5,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
610,5,allsk***예매자,2020.09.21,조회 3,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
611,5,allsk***예매자,2020.09.21,조회 3,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
612,5,allsk***예매자,2020.09.21,조회 4,"공감 1
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
613,5,allsk***예매자,2020.09.21,조회 4,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
614,5,allsk***예매자,2020.09.21,조회 3,"공감 0
공감하기",최고,제일 좋아하는 페어이기도 해서 오랜만에 보는거라 엄청 기대하고 보러 갔었는데 역시 최고였습니다ㅠㅠ배우님들이 캐릭터 그 자체에 이입하신 것만 같았어요..소향배우님이 노래를 부르실땐 성량이 천장을 뚫어버린 것 같았구요ㅠㅠㅠㅠ너무 좋았습니다..보는 내내 울컥울컥했어요ㅠㅠ
615,5,sjsong1***예매자,2020.09.21,조회 11,"공감 1
공감하기",어떻게 이런 감정선이 나오는지ㅠㅠ,김소향 마리 퀴리와 임별 피에르 페어에 집중해서 봤어요. 어쩜 이렇게 절제되면서도 애틋하고 절절한 감정을ㅠㅠ 이 페어 많이 보고 싶은데 페어 배분을 어떻게 한 건지... 휴..... 아쉽네요
616,5,mlsb0***예매자,2020.09.21,조회 7,"공감 0
공감하기",향마리 최고,"전생에 마리 자체였을 거예요
물론 지금도 마리입니다 ㅠㅠ
사랑해요 향마리 ㅠㅠ"
617,5,kkah0***예매자,2020.09.21,조회 19,"공감 2
공감하기",역시 옥마리,실수까지 캐해로 승화시켜서 과몰입 열심히 했어요
618,5,burn***예매자,2020.09.21,조회 15,"공감 0
공감하기",라아아아아듀우우우움,"사랑해요 마리,,,,"
619,5,burn***예매자,2020.09.21,조회 19,"공감 1
공감하기",뇌가 깨어나는 느낌.,다음에 또 와주세요 삼연.....
620,5,yxl5***예매자,2020.09.21,조회 20,"공감 0
공감하기",최고입니다,여성이 주체적으로 이끌어가는 내용이라 너무 좋았어요
621,5,colb***예매자,2020.09.21,조회 16,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
622,5,colb***예매자,2020.09.21,조회 10,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
623,5,colb***예매자,2020.09.21,조회 9,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
624,5,colb***예매자,2020.09.21,조회 5,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
625,5,colb***예매자,2020.09.21,조회 4,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
626,5,colb***예매자,2020.09.21,조회 4,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
627,5,colb***예매자,2020.09.21,조회 3,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
628,5,colb***예매자,2020.09.21,조회 2,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
629,5,colb***예매자,2020.09.21,조회 2,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
630,5,colb***예매자,2020.09.21,조회 2,"공감 0
공감하기",봄안느 최고!,봄안느 언제봐도 너무 좋아요!
631,5,283***예매자,2020.09.21,조회 9,"공감 0
공감하기",최고의 배우들,"모두 눈물쏟는 연기에 감동받았습니다
그리고 과학에 대해 라듐에대해 공부도되고
지식도 쌓고온 느낌^^ 덕분에 고맙습니다!"
632,5,283***예매자,2020.09.21,조회 8,"공감 0
공감하기",최고의 배우들,"모두 눈물쏟는 연기에 감동받았습니다
그리고 과학에 대해 라듐에대해 공부도되고
지식도 쌓고온 느낌^^ 덕분에 고맙습니다!"
633,5,283***예매자,2020.09.21,조회 4,"공감 0
공감하기",최고의 배우들,"모두 눈물쏟는 연기에 감동받았습니다
그리고 과학에 대해 라듐에대해 공부도되고
지식도 쌓고온 느낌^^"
634,5,283***예매자,2020.09.21,조회 3,"공감 0
공감하기",최고의 배우들,"모두 눈물쏟는 연기에 감동받았습니다
그리고 과학에 대해 라듐에대해 공부도되고
지식도 쌓고온 느낌^^"
635,5,283***예매자,2020.09.21,조회 2,"공감 0
공감하기",최고의 배우들,"모두 눈물쏟는 연기에 감동받았습니다
그리고 과학에 대해 라듐에대해 공부도되고
지식도 쌓고온 느낌^^"
